16167.39,67.4157
16170.5,61.8557
16171.47,56.0748
16172.54,64.5161
16173.47,63.1579
16174.42,64.5161
16175.35,67.4157
16176.24,58.8235
16177.26,55.0459
16178.35,58.8235
16179.37,49.5868
16180.58,52.6316
16181.72,52.6316
16182.86,51.2821
16184.03,57.6923
16185.07,58.2524
16186.1,55.5556
16187.18,59.4059
16188.19,61.8557
16189.16,56.6038
16190.22,54.5455
16191.32,60
16192.32,53.5714
16193.44,53.5714
16194.56,56.6038
16195.62,46.875
16196.9,52.1739
16198.05,58.8235
16199.07,56.6038
16205.71,71.4286
16206.55,67.4157
16207.44,74.0741
16208.25,73.1707
16209.07,75
16209.87,73.1707
16210.69,65.2174
16218.76,54.0541
16219.87,56.0748
16220.94,51.7241
16222.1,53.0973
16223.23,58.8235
16224.25,56.6038
16225.31,55.0459
16226.4,57.1429
16227.45,61.2245
16228.43,62.5
16229.39,62.5
16230.35,64.5161
16231.28,63.8298
16233.38,53.5714
16234.5,52.6316
16235.64,50.4202
16236.83,54.5455
16237.93,58.2524
16238.96,58.2524
16239.99,58.2524
16241.02,60.6061
16242.01,55.0459
16243.1,56.0748
16244.17,61.8557
16245.14,58.8235
16246.16,61.2245
16247.14,66.6667
16248.04,69.7674
16256.34,71.4286
16257.18,70.5882
16258.03,73.1707
16258.85,75
16259.65,70.5882
16260.5,65.2174
16261.42,64.5161
16266.92,55.5556
16268,56.0748
16270.23,53.5714
16271.35,58.2524
16272.38,55.5556
16273.46,54.0541
16274.57,58.8235
16275.59,58.2524
16276.62,56.0748
16277.69,62.5
16278.65,64.5161
16279.58,55.0459
16280.67,58.8235
16281.69,58.8235
16282.71,56.0748
16283.78,60
16284.78,56.0748
16285.85,49.1803
16287.07,57.6923
16288.11,60
16289.11,57.1429
16290.16,58.2524
16291.19,60.6061
16292.18,57.6923
16293.22,62.5
16294.18,68.1818
16301.77,77.9221
16302.54,73.1707
16303.36,75.9494
16304.15,77.9221
16304.92,78.9474
16305.68,81.0811
16306.42,83.3333
16307.14,83.3333
16307.86,86.9565
16308.55,86.9565
16309.24,88.2353
16309.92,89.5522
16311.24,92.3077
16311.89,92.3077
16313.17,95.2381
16313.8,93.75
16314.44,92.3077
16315.09,88.2353
16315.77,82.1918
16316.5,80
16328.69,58.2524
16329.72,58.2524
16330.75,53.5714
16331.87,58.8235
16332.89,55.0459
16335.16,59.4059
16336.17,56.0748
16337.24,57.6923
16338.28,63.1579
16339.23,61.8557
16340.2,56.0748
16341.27,59.4059
16342.28,58.8235
16343.3,59.4059
16344.31,64.5161
16345.24,66.6667
16346.97,73.1707
16347.79,73.1707
16348.61,73.1707
16350.21,75.9494
16351,77.9221
16351.77,75.9494
16352.56,77.9221
16353.33,77.9221
16354.1,76.9231
16354.88,74.0741
16355.69,73.1707
16356.51,64.5161
16358.55,58.8235
16361.75,55.5556
16363.98,56.6038
16365.04,53.5714
16366.16,53.5714
16367.28,58.2524
16368.31,56.0748
16369.38,57.1429
16370.43,55.0459
16371.52,57.1429
16372.57,59.4059
16373.58,55.5556
16374.66,57.6923
16375.7,59.4059
16376.71,54.0541
16377.82,57.6923
16378.86,62.5
16379.82,59.4059
16380.83,54.5455
16381.93,55.5556
16383.01,49.1803
16384.23,50.8475
16385.41,56.0748
16386.48,50
16387.68,51.7241
16388.84,56.6038
16389.9,57.6923
16390.94,56.0748
16392.01,62.5
16396.33,72.2892
16397.94,74.0741
16398.75,75.9494
16399.54,74.0741
16400.35,72.2892
16401.18,72.2892
16402.01,68.9655
16402.88,64.5161
16403.81,57.6923
16404.85,60
16406.99,56.0748
16408.06,57.1429
16409.11,59.4059
16410.12,60
16411.12,58.8235
16412.14,63.8298
16413.08,63.1579
16414.03,57.1429
16415.08,61.2245
16416.06,56.6038
16417.12,52.1739
16418.27,55.5556
16419.35,55.5556
16420.43,54.5455
16421.53,57.6923
16422.57,56.0748
16423.64,53.5714
16424.76,60
16425.76,57.1429
16426.81,55.0459
16427.9,57.6923
16428.94,54.5455
16430.04,52.6316
16431.18,57.1429
16432.23,53.0973
16433.36,50.4202
16434.55,57.1429
16435.6,54.5455
16436.7,61.2245
16440.98,73.1707
16444.12,77.9221
16444.89,74.0741
16445.7,69.7674
16446.56,63.8298
16448.64,56.6038
16452.06,52.6316
16453.2,51.2821
16454.37,53.5714
16455.49,51.7241
16456.65,52.6316
16457.79,55.0459
16458.88,56.6038
16459.94,57.1429
16460.99,61.8557
16461.96,60
16462.96,56.6038
16464.02,60.6061
16465.01,61.8557
16465.98,57.1429
16467.03,54.0541
16468.14,58.2524
16469.17,58.2524
16470.2,56.0748
16471.27,58.8235
16472.29,61.8557
16473.26,59.4059
16474.27,60
16475.27,63.8298
16476.21,60.6061
16477.2,56.0748
16478.27,56.0748
16479.34,53.0973
16480.47,51.2821
16481.64,52.1739
16482.79,52.1739
16483.94,51.2821
16485.11,56.0748
16486.18,62.5
16505.28,54.0541
16506.39,53.5714
16507.51,57.6923
16508.55,65.2174
16509.47,65.9341
16510.38,61.8557
16511.35,65.9341
16512.26,61.8557
16513.23,57.1429
16514.28,62.5
16515.24,60
16516.24,55.5556
16517.32,60
16518.32,59.4059
16519.33,59.4059
16520.34,62.5
16521.3,57.6923
16522.34,58.8235
16523.36,64.5161
16524.29,61.2245
16525.27,59.4059
16526.28,57.1429
16527.33,50
16528.53,49.1803
16530.69,68.1818
16533.95,72.2892
16534.78,75.9494
16536.34,76.9231
16537.12,69.7674
16537.98,68.9655
16543.41,54.0541
16545.72,50
16546.92,51.2821
16548.09,49.5868
16549.3,52.1739
16550.45,49.1803
16551.67,53.0973
16552.8,57.6923
16553.84,58.2524
16554.87,57.6923
16555.91,63.8298
16556.85,58.8235
16557.87,60.6061
16558.86,64.5161
16559.79,61.2245
16560.77,54.0541
16561.88,56.6038
16562.94,53.5714
16564.06,53.0973
16565.19,56.6038
16566.25,53.0973
16567.38,52.6316
16568.52,55.5556
16569.6,50
16570.8,58.8235
16575.93,74.0741
16576.74,74.0741
16577.55,74.0741
16578.36,72.2892
16579.19,68.1818
16582.42,53.5714
16583.54,52.1739
16584.69,53.0973
16585.82,50.4202
16587.01,55.5556
16588.09,55.5556
16589.17,54.5455
16590.27,61.8557
16591.24,59.4059
16592.25,56.6038
16593.31,61.2245
16594.29,58.8235
16595.31,54.0541
16596.42,57.1429
16597.47,56.0748
16598.54,53.5714
16599.66,56.0748
16600.73,61.8557
16601.7,58.2524
16602.73,56.0748
16603.8,60.6061
16604.79,53.5714
16605.91,53.0973
16607.04,58.8235
16608.06,56.6038
16609.12,58.2524
16610.15,61.2245
16611.13,56.6038
16612.19,55.5556
16613.27,60
16614.27,55.0459
16615.36,54.0541
16616.47,62.5
16617.43,65.2174
16621.54,74.0741
16622.35,72.2892
16623.18,76.9231
16623.96,75
16624.76,70.5882
16625.61,67.4157
16626.5,69.7674
16627.36,60.6061
16635.54,52.6316
16636.68,51.2821
16637.85,50.8475
16639.03,56.0748
16640.1,55.5556
16641.18,53.0973
16642.31,58.2524
16643.34,60
16644.34,56.6038
16645.4,58.2524
16646.43,61.8557
16647.4,60.6061
16648.39,60
16649.39,64.5161
16650.32,63.1579
16651.27,53.5714
16652.39,56.0748
16653.46,60
16654.46,55.5556
16655.54,54.0541
16656.65,60
16657.65,56.0748
16658.72,53.5714
16659.84,57.6923
16660.88,52.1739
16662.03,52.6316
16663.17,59.4059
16664.18,64.5161
16670.01,71.4286
16670.85,72.2892
16671.68,71.4286
16672.52,72.2892
16673.35,70.5882
16674.2,61.2245
16678.64,53.5714
16679.76,52.6316
16682.1,54.0541
16683.21,51.2821
16684.38,52.1739
16685.53,57.1429
16686.58,52.1739
16687.73,51.2821
16688.9,54.5455
16690,52.1739
16691.15,51.2821
16692.32,56.6038
16693.38,52.1739
16694.53,52.6316
16695.67,57.6923
16696.71,54.5455
16697.81,52.6316
16698.95,56.6038
16700.01,52.1739
16701.16,53.5714
16702.28,62.5
16703.24,60
16704.24,65.2174
16706.82,68.9655
16707.69,70.5882
16710.95,75.9494
16711.74,76.9231
16712.52,73.1707
16713.34,73.1707
16714.16,70.5882
16715.01,67.4157
16715.9,61.8557
16720.28,54.0541
16721.39,54.5455
16722.49,54.5455
16723.59,58.8235
16724.61,59.4059
16725.62,56.6038
16726.68,61.2245
16727.66,60.6061
16728.65,57.6923
16729.69,56.6038
16730.75,63.1579
16731.7,60.6061
16732.69,58.2524
16733.72,61.2245
16734.7,57.1429
16735.75,56.6038
16736.81,60.6061
16737.8,56.0748
16738.87,53.5714
16739.99,56.0748
16741.06,52.1739
16742.21,53.0973
16743.34,58.8235
16744.36,55.0459
16745.45,61.2245
16748.1,71.4286
16752.79,76.9231
16753.57,74.0741
16763.51,51.7241
16764.67,52.6316
16765.81,56.6038
16766.87,55.0459
16767.96,51.2821
16769.13,54.5455
16770.23,53.5714
16771.35,51.2821
16772.52,55.0459
16773.61,57.1429
16774.66,56.6038
16775.72,62.5
16776.68,60
16777.68,56.0748
16778.75,60
16779.75,53.5714
16780.87,53.0973
16782,56.0748
16783.07,53.5714
16784.19,56.6038
16785.25,55.0459
16786.34,56.0748
16789.09,56.6038
16791.04,66.6667
16791.94,65.9341
16792.85,70.5882
16793.7,69.7674
16794.56,74.0741
16795.37,75
16796.17,75
16796.97,76.9231
16797.75,76.9231
16798.53,71.4286
16799.37,63.1579
16800.32,65.2174
16801.24,63.8298
16802.18,56.6038
16803.24,57.1429
16804.29,56.6038
16805.35,54.5455
16806.45,57.6923
16807.49,55.0459
16808.58,55.5556
16809.66,56.0748
16810.73,53.5714
16811.85,57.6923
16812.89,58.2524
16813.92,56.0748
16814.99,58.2524
16816.02,56.0748
16817.09,53.5714
16818.21,56.6038
16819.27,60
16820.27,60.6061
16821.26,55.5556
16822.34,58.2524
16823.37,54.0541
16824.48,53.0973
16825.61,56.0748
16826.68,53.5714
16827.8,55.5556
16828.88,61.8557
16829.85,56.6038
16830.91,55.5556
16831.99,63.1579
16832.94,60.6061
16833.93,64.5161
16835.71,68.1818
16836.59,68.9655
16837.46,72.2892
16838.29,73.1707
16839.91,74.0741
16842.26,76.9231
16843.04,73.1707
16843.86,64.5161
16844.79,63.8298
16849.15,55.0459
16850.24,57.1429
16851.29,54.0541
16852.4,53.0973
16853.53,57.6923
16854.57,56.0748
16855.64,54.5455
16856.74,59.4059
16857.75,56.0748
16858.82,54.5455
16859.92,57.1429
16860.97,54.0541
16862.08,53.0973
16863.21,56.6038
16864.27,55.5556
16865.35,55.5556
16866.43,58.8235
16867.45,57.1429
16868.5,55.0459
16869.59,53.5714
16870.71,51.2821
16871.88,56.6038
16872.94,55.5556
16874.02,56.0748
16875.09,61.8557
16876.06,60
16877.06,56.6038
16878.12,63.1579
16879.07,58.2524
16880.1,64.5161
16881.89,69.7674
16886,75.9494
16889.03,81.0811
16890.49,78.9474
16891.25,75
16898.62,54.0541
16899.73,56.0748
16900.8,56.6038
16901.86,57.1429
16902.91,60
16903.91,59.4059
16904.92,60
16905.92,61.8557
16906.89,60
16907.89,58.8235
16908.91,61.8557
16909.88,59.4059
16910.89,56.0748
16911.96,59.4059
16912.97,55.5556
16914.05,53.5714
16915.17,57.6923
16916.21,60
16917.21,59.4059
16918.22,61.8557
16919.19,60.6061
16920.18,54.5455
16921.28,56.0748
16922.35,52.6316
16923.49,49.5868
16924.7,56.0748
16925.77,57.1429
16926.82,52.1739
16927.97,58.2524
16929,55.5556
16930.08,56.0748
16931.15,58.8235
16932.17,59.4059
16934.9,64.5161
16936.65,71.4286
16941.38,74.0741
16942.19,73.1707
16943.01,69.7674
16943.87,61.8557
16949.53,54.5455
16950.63,53.0973
16951.76,53.0973
16952.89,58.8235
16953.91,61.8557
16954.88,59.4059
16955.89,63.1579
16956.84,58.8235
16957.86,53.5714
16958.98,61.2245
16959.96,61.2245
16960.94,58.8235
16961.96,61.8557
16962.93,65.2174
16963.85,63.1579
16964.8,58.8235
16965.82,61.8557
16966.79,58.8235
16967.81,53.0973
16968.94,56.0748
16970.01,60.6061
16971,61.2245
16971.98,59.4059
16972.99,60.6061
16973.98,61.8557
16974.95,58.8235
16975.97,66.6667
16976.87,67.4157
16977.76,67.4157
16978.65,70.5882
16979.5,68.1818
16980.38,65.9341
16981.29,70.5882
16982.14,68.9655
16983.01,71.4286
16983.85,74.0741
16984.66,70.5882
16985.51,65.9341
16986.42,65.2174
16987.34,63.1579
16988.29,55.0459
16989.38,56.0748
16990.45,55.0459
16991.54,54.5455
16992.64,58.8235
16993.66,58.2524
16994.69,57.6923
16995.73,61.2245
16996.71,61.2245
16997.69,63.1579
16998.64,64.5161
16999.57,60.6061
17000.56,55.0459
17001.65,55.5556
17002.73,60
17003.73,61.2245
17004.71,58.2524
17005.74,58.8235
17006.76,57.1429
17007.81,59.4059
17008.82,60.6061
17009.81,51.7241
17010.97,51.7241
17012.13,50.4202
17013.32,56.6038
17014.38,60.6061
17015.37,68.1818
17016.25,69.7674
17018.74,73.1707
17019.56,70.5882
17020.41,68.1818
17021.29,65.9341
17022.2,63.1579
17023.15,63.8298
17024.09,62.5
17025.05,60
17026.05,63.8298
17026.99,61.2245
17027.97,54.5455
17029.07,61.2245
17030.05,57.1429
17031.1,59.4059
17032.11,61.8557
17033.08,64.5161
17034.01,61.8557
17034.98,61.2245
17035.96,58.8235
17036.98,55.5556
17038.06,58.2524
17039.09,61.2245
17040.07,59.4059
17041.08,58.8235
17042.1,61.8557
17043.07,57.6923
17044.11,56.0748
17045.18,58.8235
17046.2,55.5556
17047.28,51.7241
17048.44,58.2524
17049.47,58.8235
17050.49,51.2821
17051.66,50.4202
17052.85,54.5455
17053.95,55.5556
17055.03,64.5161
17055.96,63.8298
17056.9,65.2174
17062.58,75
17063.38,70.5882
17064.23,73.1707
17065.05,73.1707
17065.87,74.0741
17066.68,65.9341
17067.59,58.8235
17071.99,54.0541
17074.26,57.6923
17075.3,58.2524
17076.33,54.0541
17077.44,58.2524
17078.47,55.0459
17079.56,55.0459
17080.65,59.4059
17081.66,56.6038
17082.72,55.0459
17083.81,60.6061
17084.8,56.0748
17085.87,56.6038
17086.93,61.8557
17087.9,57.6923
17088.94,54.0541
17090.05,57.1429
17091.1,53.5714
17092.22,53.0973
17093.35,56.6038
17094.41,52.6316
17095.55,54.0541
17096.66,52.1739
17097.81,58.2524
17098.84,66.6667
17102.99,67.4157
17103.88,65.2174
17104.8,63.8298
17105.74,63.8298
17106.68,66.6667
17107.58,59.4059
17108.59,58.8235
17109.61,63.8298
17110.55,55.0459
17111.64,55.0459
17112.73,59.4059
17113.74,56.0748
17114.81,56.0748
17115.88,57.1429
17116.93,56.0748
17118,64.5161
17118.93,63.1579
17119.88,54.5455
17120.98,58.2524
17122.01,63.1579
17122.96,59.4059
17123.97,61.8557
17124.94,63.8298
17125.88,60
17126.88,58.2524
17127.91,59.4059
17128.92,50
17130.12,55.0459
17131.21,61.2245
17132.19,59.4059
17133.2,58.2524
17134.23,61.2245
17135.21,61.2245
17136.19,59.4059
17137.2,65.2174
17138.12,67.4157
17142.22,74.0741
17143.03,74.0741
17143.84,74.0741
17144.65,72.2892
17145.48,72.2892
17146.31,64.5161
17147.24,61.8557
17149.35,56.6038
17150.41,55.5556
17151.49,54.5455
17152.59,55.5556
17154.85,55.5556
17155.93,55.0459
17157.02,54.5455
17158.12,57.1429
17159.17,54.0541
17160.28,55.5556
17161.36,58.8235
17162.38,53.5714
17163.5,55.5556
17164.58,55.5556
17165.66,53.0973
17166.79,55.5556
17167.87,53.5714
17168.99,54.0541
17170.1,57.1429
17171.15,52.6316
17172.29,53.0973
17173.42,53.5714
17174.54,49.1803
17175.76,50.4202
17176.95,53.0973
17178.08,51.2821
17179.25,50.8475
17180.43,48
17181.68,52.1739
17182.83,54.5455
17183.93,58.2524
17192.01,75.9494
17192.8,69.7674
17193.66,63.8298
17194.6,58.8235
17200.2,52.6316
17201.34,55.5556
17202.42,51.2821
17203.59,52.1739
17204.74,54.5455
17205.84,57.1429
17206.89,55.5556
17207.97,55.5556
17209.05,58.8235
17210.07,55.5556
17211.15,54.0541
17212.26,54.0541
17213.37,50.4202
17214.56,51.7241
17215.72,55.0459
17216.81,55.0459
17217.9,55.5556
17218.98,57.1429
17220.03,54.5455
17221.13,53.0973
17222.26,53.5714
17223.38,52.6316
17224.52,53.5714
17225.64,53.0973
17226.77,52.6316
17227.91,56.0748
17228.98,54.5455
17230.08,51.7241
17231.24,52.6316
17232.38,51.7241
17233.54,60.6061
17239.43,72.2892
17241.05,74.0741
17241.86,68.9655
17242.73,62.5
17250.22,52.1739
17251.37,56.6038
17252.43,53.0973
17253.56,54.0541
17254.67,53.0973
17255.8,51.7241
17256.96,52.6316
17258.1,54.5455
17259.2,55.0459
17260.29,58.2524
17261.32,60.6061
17262.31,57.1429
17263.36,55.5556
17264.44,58.8235
17265.46,57.6923
17266.5,56.6038
17267.56,58.2524
17268.59,53.0973
17269.72,50.4202
17270.91,52.6316
17272.05,45.8015
17273.36,49.5868
17274.57,49.1803
17275.79,50.4202
17276.98,53.0973
17278.11,52.6316
17279.25,53.0973
17280.38,48.7805
17281.61,47.2441
17282.88,54.5455
17283.98,58.8235
17290.59,75.9494
17291.38,76.9231
17292.16,75.9494
17292.95,72.2892
17293.78,68.9655
17294.65,63.1579
17296.7,57.1429
17298.89,54.5455
17299.99,58.2524
17301.02,57.6923
17302.06,60.6061
17303.05,63.8298
17303.99,61.8557
17304.96,59.4059
17305.97,63.1579
17306.92,61.8557
17307.89,57.6923
17308.93,61.8557
17309.9,60
17310.9,55.0459
17311.99,61.2245
17312.97,54.0541
17314.08,55.0459
17315.17,56.0748
17316.24,48.7805
17317.47,51.2821
17318.64,53.5714
17319.76,48
17321.01,51.2821
17322.18,51.7241
17323.34,51.7241
17324.5,55.0459
17325.59,50.8475
17326.77,51.2821
17327.94,52.6316
17329.08,52.1739
17330.23,56.0748
17331.3,55.5556
17332.38,61.8557
17337.42,74.0741
17339.8,76.9231
17340.58,75.9494
17341.37,75.9494
17342.16,75.9494
17342.95,71.4286
17343.79,64.5161
17344.72,58.8235
17345.74,59.4059
17346.75,57.6923
17348.96,56.0748
17352.35,53.5714
17353.47,55.0459
17354.56,53.0973
17355.69,58.2524
17356.72,56.6038
17357.78,53.5714
17358.9,57.6923
17359.94,59.4059
17360.95,60
17361.95,61.2245
17362.93,58.2524
17363.96,53.0973
17365.09,56.0748
17366.16,55.0459
17367.25,54.0541
17368.36,55.5556
17369.44,53.5714
17370.56,50.4202
17371.75,55.0459
17372.84,50.8475
17374.02,54.0541
17375.13,60.6061
17376.12,56.6038
17377.18,60
17378.18,65.9341
17379.09,61.8557
17380.06,58.8235
17381.08,65.2174
17382,63.8298
17382.94,66.6667
17390.79,78.9474
17391.55,77.9221
17392.32,77.9221
17393.09,71.4286
17393.93,69.7674
17394.79,65.2174
17396.73,62.5
17398.75,58.2524
17399.78,61.8557
17400.75,56.0748
17401.82,55.0459
17402.91,60
17403.91,56.0748
17404.98,56.0748
17406.05,61.2245
17407.03,58.2524
17408.06,57.1429
17409.11,60
17410.11,57.6923
17411.15,56.0748
17412.22,59.4059
17413.23,57.6923
17414.27,53.5714
17415.39,58.8235
17416.41,54.0541
17417.52,52.1739
17418.67,57.6923
17419.71,52.6316
17420.85,53.0973
17421.98,53.5714
17423.1,50
17424.3,52.1739
17425.45,49.1803
17426.67,50.4202
17427.86,51.2821
17429.03,48.3871
17430.27,50.8475
17431.45,55.5556
17432.53,61.2245
17439.9,75
17440.7,75
17441.5,74.0741
17442.31,69.7674
17444.2,60
17445.2,58.2524
17447.42,53.5714
17448.54,54.5455
17450.81,52.1739
17451.96,51.2821
17453.13,55.0459
17454.22,56.6038
17455.28,55.5556
17456.36,58.8235
17457.38,57.1429
17458.43,55.0459
17459.52,57.1429
17460.57,58.8235
17461.59,57.1429
17462.64,55.0459
17463.73,58.8235
17464.75,56.6038
17465.81,58.2524
17466.84,56.6038
17467.9,51.7241
17469.06,50.8475
17470.24,54.0541
17471.35,52.1739
17472.5,53.5714
17473.62,57.6923
17474.66,54.0541
17475.77,55.0459
17476.86,58.2524
17477.89,52.6316
17479.03,51.7241
17480.19,59.4059
17481.2,60.6061
17482.19,56.0748
17483.26,56.0748
17484.33,58.8235
17485.35,60.6061
17486.34,52.1739
17487.49,54.0541
17488.6,56.0748
17489.67,59.4059
17490.68,62.5
17491.64,64.5161
17492.57,65.9341
17493.48,56.0748
17494.55,60
17495.55,58.2524
17496.58,54.0541
17497.69,58.2524
17498.72,58.2524
17499.75,60
17500.75,68.1818
17508.38,81.0811
17509.12,80
17509.87,78.9474
17510.63,68.9655
17511.5,64.5161
17515.8,58.8235
17516.82,58.2524
17517.85,65.9341
17518.76,61.8557
17519.73,56.6038
17520.79,62.5
17521.75,62.5
17522.71,54.5455
17523.81,57.1429
17524.86,59.4059
17525.87,55.0459
17526.96,55.5556
17528.04,60
17529.04,59.4059
17530.05,57.1429
17531.1,61.2245
17532.08,60.6061
17533.07,54.5455
17534.17,56.0748
17535.24,53.0973
17536.37,52.6316
17537.51,55.0459
17538.6,54.5455
17539.7,55.0459
17540.79,56.6038
17541.85,54.5455
17542.95,53.5714
17544.07,59.4059
17545.08,60.6061
17546.07,57.6923
17547.11,64.5161
17548.04,66.6667
17552.21,75
17553.01,74.0741
17553.82,76.9231
17554.6,76.9231
17555.38,78.9474
17556.14,75.9494
17556.93,74.0741
17557.74,66.6667
17565.42,57.6923
17566.46,57.1429
17567.51,65.2174
17568.43,63.1579
17569.38,65.2174
17570.3,63.8298
17571.24,55.0459
17572.33,55.5556
17573.41,61.2245
17574.39,56.0748
17575.46,56.6038
17576.52,60
17577.52,59.4059
17578.53,60
17579.53,61.2245
17580.51,57.6923
17581.55,57.1429
17582.6,58.8235
17583.62,49.5868
17584.83,49.5868
17586.04,52.1739
17587.19,56.0748
17588.26,63.1579
17589.21,63.8298
17590.15,65.2174
17591.07,63.8298
17592.01,60.6061
17593,63.8298
17593.94,70.5882
17594.79,69.7674
17595.65,67.4157
17596.54,72.2892
17597.37,70.5882
17598.22,68.9655
17599.09,73.1707
17599.91,73.1707
17600.73,72.2892
17601.56,72.2892
17602.39,66.6667
17603.29,60
17604.29,61.8557
17605.26,60.6061
17606.25,59.4059
17607.26,63.1579
17608.21,61.2245
17609.19,55.5556
17610.27,59.4059
17611.28,53.5714
17612.4,54.0541
17613.51,58.8235
17614.53,56.6038
17615.59,55.5556
17616.67,60
17617.67,58.2524
17618.7,59.4059
17619.71,60.6061
17620.7,57.1429
17621.75,50.8475
17622.93,50.4202
17624.12,47.2441
17625.39,49.1803
17626.61,50.8475
17627.79,51.7241
17628.95,55.0459
17630.04,58.2524
17632.59,65.9341
17633.5,73.1707
17634.32,73.1707
17636.7,76.9231
17637.48,74.0741
17639.26,62.5
17640.22,71.4286
17641.06,73.1707
17641.88,69.7674
17642.74,60.6061
17643.73,59.4059
17645.84,55.0459
17646.93,57.6923
17647.97,57.1429
17649.91,66.6667
17650.81,57.6923
17651.85,59.4059
17652.86,54.5455
17653.96,52.6316
17655.1,55.5556
17656.18,50.4202
17657.37,55.0459
17658.46,55.0459
17659.55,52.6316
17660.69,53.5714
17661.81,56.6038
17662.87,53.0973
17664,53.5714
17665.12,56.6038
17666.18,50
17667.38,52.6316
17668.52,49.5868
17669.73,49.5868
17670.94,53.5714
17672.06,50.4202
17673.25,51.2821
17674.42,53.0973
17675.55,49.1803
17676.77,50.4202
17677.96,49.5868
17679.17,46.5116
17686.32,73.1707
17687.93,74.0741
17688.74,76.9231
17689.52,73.1707
17690.34,73.1707
17691.16,71.4286
17692,63.8298
17692.94,63.1579
17693.89,57.1429
17698.32,57.6923
17699.36,55.5556
17700.44,54.5455
17701.54,56.0748
17702.61,54.0541
17703.72,57.6923
17704.76,55.5556
17705.84,55.5556
17706.92,60
17707.92,55.0459
17709.01,55.5556
17710.09,57.1429
17711.14,56.6038
17712.2,55.0459
17713.29,57.6923
17714.33,51.7241
17715.49,49.1803
17716.71,54.5455
17717.81,50
17719.01,49.1803
17720.23,57.1429
17721.28,55.0459
17722.37,52.1739
17723.52,60
17724.52,53.5714
17725.64,60.6061
17730.01,71.4286
17731.66,73.1707
17734.05,75.9494
17734.84,72.2892
17736.67,65.9341
17738.7,57.1429
17739.75,57.1429
17740.8,56.6038
17741.86,57.6923
17742.9,53.5714
17744.02,57.1429
17745.07,57.6923
17746.11,53.0973
17747.24,54.5455
17748.34,58.8235
17749.36,58.8235
17750.38,57.1429
17751.43,60.6061
17752.42,61.2245
17753.4,55.0459
17754.49,56.6038
17755.55,59.4059
17756.56,54.0541
17757.67,51.7241
17758.83,53.5714
17759.95,49.1803
17761.17,49.1803
17762.39,53.5714
17763.51,52.1739
17764.66,53.5714
17765.78,61.8557
17766.75,61.8557
17774.56,73.1707
17775.38,65.9341
17776.29,65.2174
17777.21,60
17778.21,54.5455
17779.31,54.5455
17781.63,50.8475
17784.06,50.4202
17785.25,52.6316
17786.39,50
17787.59,53.0973
17788.72,58.8235
17789.74,55.5556
17790.82,52.1739
17791.97,58.8235
